EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Minutes,ShortMidRangeFGM,ShortMidRangeFGA,ShootingFouls,NonShootingPenaltyNonTakeFouls,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,TwoPtShootingFoulsDrawn,DefensiveGoaltends,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,Corner3FGA,Arc3FGA,FG3A,SecondChanceFG2A,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,Loose Ball Fouls,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,Corner3Frequency,Arc3Frequency,SecondChanceShotQualityAvg,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyFG3A,Arc3Assists,ShortMidRangeAssists,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,OffLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,PenaltyArc3FGA,ThreePtShootingFoulsDrawn,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,Travels,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,Charge Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,team_id,year,season,team_vs
1628381-1629027-201568-203991-203992,1610612737,"John Collins, Trae Young, Danilo Gallinari, Clint Capela, Bogdan Bogdanovic","Collins, Young, Gallinari, Capela, Bogdanovic",1628381-1629027-201568-203991-203992,ATL,549.0,7,-1.0,19.0,18.0,5.0,3.0,37,3.0,4.0,1.0,1.0,1.0,4.0,5.0,11.0,5.0,18.0,19.0,1.0,3.0,4.0,6.0,,10.0,,1.0,,3.0,2.0,5.0,6.0,2.0,12.0,4.0,4.0,,,0.45454545454545453,0.3333333333333333,0.30952380952380953,0.2,0.391304347826087,0.42857142857142855,97.04918032786885,16.263157894736842,13.333333333333334,15.736842105263158,13.333333333333334,0.19047619047619047,0.75,0.75,0.19047619047619047,0.25,0.3333333333333333,,0.2,1.0,0.6666666666666666,0.5279,0.52263,0.3333333333333333,7.963636363636363,0.2631578947368421,9.0,1.0,3.0,,1.0,0.14285714285714285,0.3333333333333333,1.0,2.0,6.0,11.0,,1.0,1.0,,,,1.0,1.0,1.0,,,3.0,2.0,8.0,10.0,3.0,8.0,3.0,4.0,4.0,5.0,,0.47619047619047616,0.2727272727272727,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.5,,0.09523809523809523,0.38095238095238093,0.6801833333333334,25.689999999999998,3.0,3.0,,,1.0,1.0,,1.0,3.0,,1.0,,6.0,3.0,,6.0,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,0.1,,0.1,1.0,0.75,0.75,1.0,,0.1111111111111111,,0.5,1.0,,,,,,,,0.125,0.125,0.75,1.0,0.25,,,,0.125,0.3333333333333333,1.0,,2.0,1.0,,1.0,,,1.0,1.0,,0.25,1.0,,,1.0,,,0.2,0.6666666666666666,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-203503-203991-203992,1610612737,"John Collins, Trae Young, Tony Snell, Clint Capela, Bogdan Bogdanovic","Collins, Young, Snell, Capela, Bogdanovic",1628381-1629027-203503-203991-203992,ATL,335.0,2,-8.0,11.0,11.0,2.0,2.0,22,2.0,3.0,1.0,1.0,,,3.0,5.0,4.0,10.0,18.0,1.0,1.0,2.0,4.0,6.0,,3.0,3.0,,6.0,4.0,3.0,4.0,1.0,10.0,4.0,2.0,1.0,1.0,0.6,1.0,0.42857142857142855,1.0,0.5555555555555556,1.0,94.56716417910448,14.090909090909092,16.363636363636363,14.090909090909092,16.181818181818183,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,0.7142857142857143,0.5754857142857144,0.8029,0.4,5.220000000000001,0.18181818181818182,6.0,1.0,2.0,3.0,,0.2857142857142857,0.5,0.5,,2.0,2.0,,1.0,,,1.0,,,0.5,,0.125,0.16666666666666666,,,2.0,2.0,,2.0,,,1.0,,,0.2857142857142857,,,0.5,,,,1.0,,0.2857142857142857,,28.65,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-203524-203991-203992,1610612737,"John Collins, Trae Young, Solomon Hill, Clint Capela, Bogdan Bogdanovic","Collins, Young, Hill, Capela, Bogdanovic",1628381-1629027-203524-203991-203992,ATL,2102.0,4,-17.0,70.0,71.0,2.0,,141,5.0,14.0,,,3.0,7.0,17.0,36.0,2.0,60.0,77.0,1.0,1.0,,2.0,14.0,20.0,7.0,14.0,1.0,35.0,11.0,13.0,4.0,,51.0,2.0,2.0,0.4117647058823529,0.4666666666666667,0.4722222222222222,1.0,0.4461538461538462,1.0,0.44776119402985076,1.0,96.59372026641294,15.728571428571428,14.098591549295774,15.114285714285714,13.507042253521126,0.2153846153846154,0.35714285714285715,0.45454545454545453,0.1076923076923077,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,0.6615384615384615,0.5371046153846154,0.4276,0.03333333333333333,7.591666666666667,0.02857142857142857,35.0,9.0,15.0,5.0,,0.23076923076923078,0.6,0.6428571428571429,12.0,23.0,31.0,5.0,11.0,1.0,,2.0,,0.7058823529411765,0.7666666666666667,0.7333333333333333,0.029850746268656716,0.05263157894736842,7.0,10.0,19.0,29.0,6.0,19.0,4.0,6.0,11.0,8.0,,0.4461538461538462,0.1111111111111111,0.06666666666666667,0.8461538461538461,0.3157894736842105,0.2,0.3333333333333333,1.0,0.15384615384615385,0.2923076923076923,0.6024083333333333,25.382758620689657,2.0,4.0,3.0,,,5.0,2.0,8.0,3.0,1.0,2.0,,9.0,21.0,3.0,4.0,5.0,7.0,3.0,2.0,2.0,,1.0,7.0,4.0,3.0,6.0,3.0,1.0,,2.0,,1.0,2.0,,0.875,0.27586206896551724,0.5,0.27586206896551724,0.5,0.5625,0.5625,0.5454545454545454,,0.09523809523809523,0.14285714285714285,,0.875,0.6666666666666666,0.027777777777777776,,0.4,0.3,0.3,1.0,0.2631578947368421,0.2631578947368421,0.5,0.5,,,,0.25,0.2631578947368421,0.15,,1.0,,4.0,4.0,3.0,,,1.0,,0.21428571428571427,,0.3333333333333333,0.5,0.4444444444444444,0.8,0.5,,,0.25,2.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1610612737,2021,2020-21,False
1628989-1629027-1629629-1630168-201568,1610612737,"Kevin Huerter, Trae Young, Cam Reddish, Onyeka Okongwu, Danilo Gallinari","Huerter, Young, Reddish, Okongwu, Gallinari",1628989-1629027-1629629-1630168-201568,ATL,84.0,1,1.0,4.0,3.0,,,7,,1.0,,,1.0,1.0,1.0,2.0,1.0,6.0,5.0,,,,,,2.0,,1.0,,3.0,1.0,1.0,2.0,,6.0,,,,,0.5,,0.8333333333333334,,0.75,,120.00000000000001,11.25,13.0,11.25,13.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,0.5731666666666667,,,11.05,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,0.25,0.3333333333333333,,,1.0,1.0,,1.0,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,25.5,,,,,,1.0,,1.0,,,,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628989-1629027-1629629-201568-203991,1610612737,"Kevin Huerter, Trae Young, Cam Reddish, Danilo Gallinari, Clint Capela","Huerter, Young, Reddish, Gallinari, Capela",1628989-1629027-1629629-201568-203991,ATL,114.0,1,-3.0,4.0,3.0,,,7,,,,,,1.0,,2.0,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,88.42105263157895,16.5,16.0,16.5,16.0,,,,0.25,,,,,,0.5,0.46526666666666666,,,14.3,,2.0,,1.0,,,0.25,,,,1.0,1.0,,,,,,,,1.0,,,,,,2.0,2.0,,2.0,,,1.0,,,0.5,,,1.0,,,,,,0.5,,30.7,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628989-1629027-1629631-1630168-201568,1610612737,"Kevin Huerter, Trae Young, De'Andre Hunter, Onyeka Okongwu, Danilo Gallinari","Huerter, Young, Hunter, Okongwu, Gallinari",1628989-1629027-1629631-1630168-201568,ATL,39.0,1,2.0,1.0,1.0,,1.0,2,,,,,,1.0,1.0,2.0,,2.0,,,,,,,2.0,,,,,,1.0,,,,,,,,0.5,,0.5,,0.5,,73.84615384615384,15.0,24.0,9.0,24.0,,,,0.5,,,,,,,0.3961,,,14.9,,1.0,1.0,1.0,,,0.5,1.0,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,1.0,,1.0,,,,,,1.0,1.0,,,,,0.4021,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628989-1629027-1629631-201568-203524,1610612737,"Kevin Huerter, Trae Young, De'Andre Hunter, Danilo Gallinari, Solomon Hill","Huerter, Young, Hunter, Gallinari, Hill",1628989-1629027-1629631-201568-203524,ATL,104.0,1,-3.0,3.0,3.0,3.0,3.0,6,,1.0,,1.0,,,,2.0,,3.0,6.0,,2.0,,3.0,,,,1.0,,3.0,2.0,,,,3.0,3.0,3.0,,,,,0.375,0.375,0.375,0.375,83.07692307692308,19.333333333333332,15.333333333333334,18.666666666666668,15.333333333333334,0.25,,,,,,,0.25,,0.75,0.5918125,0.5918125,1.0,6.45,1.0,2.0,,1.0,,1.0,0.25,,,1.0,1.0,2.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,1.0,,0.5,,,,,0.3333333333333333,,,0.25,0.25,,24.15,,1.0,1.0,,,,,1.0,,,,,,3.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,0.5,,0.5,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,,1.0,,,,,0.25,,,1.0,,0.25,,,,1.0,,,0.5,,,,,1.0,1.0,,,,,,,,,,,1610612737,2021,2020-21,False
1628989-1629027-1629631-201568-203991,1610612737,"Kevin Huerter, Trae Young, De'Andre Hunter, Danilo Gallinari, Clint Capela","Huerter, Young, Hunter, Gallinari, Capela",1628989-1629027-1629631-201568-203991,ATL,150.0,2,-7.0,5.0,7.0,,,12,,,,,,,2.0,2.0,,4.0,11.0,,,,,,4.0,,,,,1.0,,,,4.0,,,,,1.0,,0.5,,0.5,,115.2,13.4,11.857142857142858,13.4,11.857142857142858,,,,,,,,,,0.5,0.5076375,,,8.2,,2.0,2.0,2.0,,,0.5,1.0,1.0,2.0,2.0,2.0,,1.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,2.0,,1.0,,,,,,0.5,,,,,,,,0.25,0.25,,24.85,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628989-1629027-1629631-201568-203992,1610612737,"Kevin Huerter, Trae Young, De'Andre Hunter, Danilo Gallinari, Bogdan Bogdanovic","Huerter, Young, Hunter, Gallinari, Bogdanovic",1628989-1629027-1629631-201568-203992,ATL,137.0,1,2.0,7.0,5.0,7.0,5.0,12,,3.0,,3.0,1.0,1.0,1.0,4.0,,5.0,3.0,1.0,4.0,,5.0,,2.0,,,,,1.0,,,,5.0,5.0,7.0,,,0.25,0.25,0.3125,0.3125,0.3125,0.3125,126.13138686131387,13.571428571428571,8.4,13.428571428571429,7.6,0.375,,,0.125,1.0,1.0,,0.375,,0.875,0.53171875,0.53171875,1.0,6.15,1.0,2.0,,,,1.0,,,,,3.0,5.0,,,,,,,,0.75,,,,1.0,1.0,3.0,4.0,1.0,3.0,,1.0,3.0,2.0,,0.5,,,0.75,0.3333333333333333,0.3333333333333333,,0.5,0.125,0.375,,28.125,,1.0,,,,1.0,,1.0,,,,,,,3.0,,1.0,,,,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,,,0.25,,0.25,,,,,,0.3333333333333333,0.5,,1.0,1.0,0.16666666666666666,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,1.0,,4.0,,,,,,,,,,0.3333333333333333,,,,,,0.125,,,3.0,,0.375,,,1.0,1.0,,,0.25,,,0.3333333333333333,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628989-1629027-1629631-203991-203992,1610612737,"Kevin Huerter, Trae Young, De'Andre Hunter, Clint Capela, Bogdan Bogdanovic","Huerter, Young, Hunter, Capela, Bogdanovic",1628989-1629027-1629631-203991-203992,ATL,315.0,1,-5.0,10.0,11.0,2.0,7.0,21,,,,,,,,1.0,,6.0,11.0,,,,,,,,1.0,,3.0,,2.0,,,6.0,,2.0,,,,,0.3,,0.3,,96.0,13.8,16.09090909090909,13.2,16.09090909090909,,,,,,,,,,0.9,0.51338,0.49110000000000004,,9.5,0.2,5.0,,1.0,,,0.1,,,3.0,6.0,7.0,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,8.0,9.0,,8.0,1.0,,3.0,1.0,,0.9,1.0,1.0,1.0,,0.125,,1.0,0.1,0.8,,25.9,,,,,,2.0,1.0,2.0,,,1.0,,,3.0,3.0,,2.0,1.0,,,1.0,,,,,,,,1.0,,2.0,1.0,1.0,2.0,2.0,0.5,0.2222222222222222,,0.2222222222222222,,,,,,0.14285714285714285,0.16666666666666666,,1.0,1.0,,1.0,,,,,0.25,0.25,,,,,,1.0,0.25,,1.0,,3.0,1.0,,,,,,,,,,,,0.5,,,0.3333333333333333,,,2.0,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628989-1629027-1630168-201568-203503,1610612737,"Kevin Huerter, Trae Young, Onyeka Okongwu, Danilo Gallinari, Tony Snell","Huerter, Young, Okongwu, Gallinari, Snell",1628989-1629027-1630168-201568-203503,ATL,199.0,3,-3.0,7.0,6.0,4.0,4.0,13,1.0,2.0,1.0,2.0,,,1.0,4.0,,8.0,11.0,1.0,2.0,,5.0,2.0,,1.0,2.0,,5.0,1.0,2.0,,,8.0,5.0,4.0,1.0,1.0,0.25,0.5,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,94.07035175879396,13.285714285714286,17.666666666666668,13.285714285714286,17.666666666666668,0.3333333333333333,0.5,0.5,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5379333333333333,0.5800500000000001,0.625,5.925,0.5714285714285714,3.0,,2.0,1.0,,0.3333333333333333,,,2.0,2.0,2.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,2.0,,1.0,,,,,,0.3333333333333333,,,,,,,,0.16666666666666666,0.16666666666666666,,25.55,,,1.0,,,1.0,,2.0,,,,,,3.0,3.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,0.5,1.0,,1.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,0.3333333333333333,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628989-1629027-1630168-201568-203524,1610612737,"Kevin Huerter, Trae Young, Onyeka Okongwu, Danilo Gallinari, Solomon Hill","Huerter, Young, Okongwu, Gallinari, Hill",1628989-1629027-1630168-201568-203524,ATL,610.0,4,4.0,21.0,20.0,17.0,17.0,41,1.0,4.0,1.0,3.0,,3.0,2.0,9.0,5.0,21.0,17.0,1.0,6.0,4.0,15.0,2.0,2.0,1.0,3.0,,8.0,5.0,6.0,7.0,2.0,16.0,15.0,17.0,0.5,1.0,0.2222222222222222,0.16666666666666666,0.36363636363636365,0.36666666666666664,0.42,0.4166666666666667,96.78688524590164,13.714285714285714,16.1,11.285714285714286,14.25,0.18181818181818182,0.25,0.25,0.13636363636363635,,,,0.2,0.3333333333333333,0.7727272727272727,0.5354636363636364,0.5586233333333334,0.7142857142857143,7.411111111111111,0.8095238095238095,10.0,1.0,2.0,2.0,2.0,0.09090909090909091,0.5,0.5,,7.0,14.0,1.0,2.0,2.0,,2.0,,,0.5,,0.08695652173913043,0.2,6.0,1.0,12.0,13.0,5.0,12.0,,2.0,7.0,7.0,1.0,0.5909090909090909,,,0.5833333333333334,0.2857142857142857,0.4666666666666667,1.0,0.5,0.045454545454545456,0.5454545454545454,0.58785,27.153846153846153,1.0,3.0,,,,4.0,2.0,4.0,1.0,1.0,2.0,,5.0,6.0,6.0,2.0,4.0,2.0,,,5.0,,,1.0,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,3.0,,0.5,0.3076923076923077,0.5,0.3076923076923077,0.2,0.35714285714285715,0.35714285714285715,0.5,,0.625,0.5714285714285714,1.0,0.4,0.8,,,,,,,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,,,,0.2857142857142857,0.3333333333333333,0.23809523809523808,1.0,1.0,9.0,2.0,1.0,1.0,,,1.0,2.0,,,0.3333333333333333,,1.0,0.5,0.5,,0.06666666666666667,,,8.0,,0.5333333333333333,,1.0,3.0,3.0,,,0.3333333333333333,,,0.375,,,,,,1.0,1.0,,,,,,,1610612737,2021,2020-21,False
1628989-1629027-1630168-201568-203992,1610612737,"Kevin Huerter, Trae Young, Onyeka Okongwu, Danilo Gallinari, Bogdan Bogdanovic","Huerter, Young, Okongwu, Gallinari, Bogdanovic",1628989-1629027-1630168-201568-203992,ATL,241.0,2,-1.0,7.0,6.0,7.0,1.0,13,,,,,,,1.0,3.0,4.0,9.0,10.0,1.0,3.0,4.0,9.0,2.0,,1.0,2.0,,5.0,2.0,2.0,4.0,,9.0,9.0,7.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6428571428571429,0.6428571428571429,77.67634854771784,19.428571428571427,17.5,19.428571428571427,14.833333333333334,,,,,,,,,,0.4,0.44871,0.44871,1.0,12.299999999999999,1.0,4.0,1.0,3.0,1.0,,0.6,0.3333333333333333,0.3333333333333333,1.0,2.0,2.0,,,,,2.0,,1.0,0.6666666666666666,1.0,0.2857142857142857,0.4,,,2.0,2.0,,2.0,,,1.0,,,0.4,,,0.5,,,,1.0,,0.4,,25.8,,,,,,1.0,,1.0,,,,,,3.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,0.5,,0.5,,,,,,,,,,,,1.0,,,,,0.5,0.5,,,,,,,0.5,,,,2.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,2.0,,0.4,,,1.0,1.0,,,0.5,,,0.5,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628989-1629027-201568-203503-203991,1610612737,"Kevin Huerter, Trae Young, Danilo Gallinari, Tony Snell, Clint Capela","Huerter, Young, Gallinari, Snell, Capela",1628989-1629027-201568-203503-203991,ATL,245.0,3,-3.0,8.0,10.0,1.0,3.0,18,1.0,1.0,,,,,1.0,2.0,3.0,14.0,17.0,,1.0,1.0,1.0,,2.0,,,,,2.0,2.0,3.0,,14.0,1.0,1.0,,,0.5,,0.7857142857142857,,0.8125,,105.79591836734694,14.75,12.7,14.75,12.7,0.14285714285714285,1.0,1.0,,,,,,,0.8571428571428571,0.5484,0.4326,0.07142857142857142,5.85,0.125,4.0,,1.0,1.0,1.0,0.14285714285714285,,,,1.0,1.0,,,,,1.0,,,,,0.125,0.3333333333333333,,1.0,4.0,5.0,,4.0,,,,,,0.7142857142857143,,,,,,,,0.14285714285714285,0.5714285714285714,,26.6,,,,,,3.0,,3.0,,,,,,,9.0,,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,0.6,,0.6,,,,,1.0,,,,,,,,,,,,0.75,0.75,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612737,2021,2020-21,False
1628989-1629027-201568-203524-203991,1610612737,"Kevin Huerter, Trae Young, Danilo Gallinari, Solomon Hill, Clint Capela","Huerter, Young, Gallinari, Hill, Capela",1628989-1629027-201568-203524-203991,ATL,577.0,5,-11.0,20.0,21.0,8.0,10.0,41,1.0,1.0,,,,,3.0,3.0,6.0,18.0,29.0,1.0,1.0,,2.0,2.0,4.0,1.0,2.0,,5.0,6.0,5.0,7.0,,15.0,2.0,8.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46153846153846156,0.2,0.5625,0.2,102.32235701906411,15.6,12.619047619047619,15.05,12.0,0.07692307692307693,1.0,1.0,,,,,,,0.8461538461538461,0.496575,0.46398,0.1111111111111111,6.0,0.4,10.0,2.0,2.0,2.0,2.0,0.15384615384615385,1.0,1.0,1.0,7.0,8.0,1.0,5.0,3.0,,2.0,,0.25,0.6666666666666666,0.25,0.1875,0.4,1.0,2.0,8.0,10.0,,8.0,,,5.0,1.0,,0.7692307692307693,,,1.0,,0.125,,1.0,0.15384615384615385,0.6153846153846154,,27.639999999999997,,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,3.0,3.0,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,4.0,1.0,1.0,,1.0,1.0,,2.0,1.0,0.5,0.2,1.0,0.2,,1.5,1.5,0.8,0.5,0.125,0.14285714285714285,,1.0,,,0.5,1.0,0.5,0.5,1.0,0.125,0.125,,,,,,1.0,0.125,0.16666666666666666,,1.0,4.0,,,3.0,,,,,,,,,,,1.0,,,,1.0,4.0,1.0,0.8,0.09090909090909091,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1610612737,2021,2020-21,False
